open_time,open,high,low,close,volume
2026-02-26 17:28:00,66951.56,66979.69,66934.15,66976.15,10.95334
2026-02-26 17:29:00,66976.14,66998.94,66936.3,66936.31,5.28503
2026-02-26 17:30:00,66936.31,66986.21,66921.12,66932.51,5.10529
2026-02-26 17:31:00,66932.5,66982.34,66932.5,66981.32,8.47654
2026-02-26 17:32:00,66981.32,66981.32,66951.56,66976.34,9.80142
2026-02-26 17:33:00,66976.34,67022.65,66963.95,67000.95,11.80842
2026-02-26 17:34:00,67000.95,67000.95,66936.3,66951.36,6.6256
2026-02-26 17:35:00,66951.36,66960.7,66846.01,66852.09,10.7289
2026-02-26 17:36:00,66852.1,66860.8,66807.81,66837.49,11.4887
2026-02-26 17:37:00,66837.5,66837.5,66728.54,66800.0,14.63296
2026-02-26 17:38:00,66800.0,66890.88,66800.0,66851.08,12.25632
2026-02-26 17:39:00,66851.08,66852.52,66786.19,66794.18,11.9822
2026-02-26 17:40:00,66794.18,66838.0,66777.31,66833.83,8.54776
2026-02-26 17:41:00,66833.82,66858.0,66820.06,66820.06,6.0759
2026-02-26 17:42:00,66820.07,66820.07,66783.55,66798.6,9.64604
2026-02-26 17:43:00,66798.6,66815.5,66758.65,66764.0,7.08592
2026-02-26 17:44:00,66764.01,66764.01,66710.0,66747.47,22.72609
2026-02-26 17:45:00,66747.46,66781.6,66736.66,66781.6,5.73744
2026-02-26 17:46:00,66781.6,66800.0,66738.31,66750.79,6.53282
2026-02-26 17:47:00,66750.8,66814.39,66750.8,66772.14,13.54516
2026-02-26 17:48:00,66772.15,66795.01,66772.15,66781.93,5.53802
2026-02-26 17:49:00,66781.92,66781.93,66671.66,66681.66,9.81449
2026-02-26 17:50:00,66681.66,66705.74,66620.01,66648.12,13.55313
2026-02-26 17:51:00,66648.12,66715.16,66640.77,66691.04,6.06742
2026-02-26 17:52:00,66691.04,66760.25,66691.03,66745.92,15.7528
2026-02-26 17:53:00,66745.92,66848.7,66721.52,66848.7,23.16882
2026-02-26 17:54:00,66848.7,66848.7,66816.67,66837.68,7.449
2026-02-26 17:55:00,66837.68,66851.16,66740.45,66740.46,18.17047
2026-02-26 17:56:00,66740.46,66783.45,66740.45,66783.45,15.57047
2026-02-26 17:57:00,66783.45,66827.4,66773.95,66827.4,12.14693
2026-02-26 17:58:00,66827.39,66854.57,66825.0,66843.16,5.35739
2026-02-26 17:59:00,66843.15,66846.0,66822.45,66826.8,5.33312
2026-02-26 18:00:00,66826.8,66856.27,66803.53,66803.53,7.94145
2026-02-26 18:01:00,66803.53,66883.64,66780.97,66860.26,10.20238
2026-02-26 18:02:00,66860.26,66864.0,66812.56,66812.56,6.24598
2026-02-26 18:03:00,66812.57,66823.56,66782.0,66802.31,5.68849
2026-02-26 18:04:00,66802.32,66873.36,66802.31,66840.07,5.56386
2026-02-26 18:05:00,66840.07,66882.02,66824.55,66824.55,5.1215
2026-02-26 18:06:00,66824.54,66828.31,66710.6,66710.61,25.0219
2026-02-26 18:07:00,66710.61,66794.18,66646.53,66662.05,38.8638
2026-02-26 18:08:00,66662.05,66677.15,66575.73,66587.92,25.08333
2026-02-26 18:09:00,66587.91,66676.24,66584.32,66676.24,37.57466
2026-02-26 18:10:00,66676.24,66747.15,66635.0,66703.91,37.739
2026-02-26 18:11:00,66703.9,66735.0,66695.71,66731.04,25.68235
2026-02-26 18:12:00,66731.03,66731.09,66659.34,66673.87,17.62115
2026-02-26 18:13:00,66673.88,66713.12,66673.88,66701.47,8.31285
2026-02-26 18:14:00,66701.48,66771.52,66694.77,66771.52,10.53004
2026-02-26 18:15:00,66771.51,66783.4,66745.24,66763.49,7.57413
2026-02-26 18:16:00,66763.48,66860.07,66750.51,66853.63,23.26494
2026-02-26 18:17:00,66853.64,67026.26,66840.0,67007.65,34.05858
2026-02-26 18:18:00,67007.65,67027.24,66943.93,66982.57,14.53959
2026-02-26 18:19:00,66982.56,67006.04,66942.0,67006.04,8.08918
2026-02-26 18:20:00,67006.04,67006.04,66929.51,66946.49,9.77322
2026-02-26 18:21:00,66946.49,66956.93,66894.78,66894.8,4.21615
2026-02-26 18:22:00,66894.8,66925.97,66834.0,66891.18,7.16324
2026-02-26 18:23:00,66891.18,66902.73,66858.36,66877.3,10.52175
2026-02-26 18:24:00,66877.29,66951.97,66875.43,66951.96,14.2962
2026-02-26 18:25:00,66951.96,66962.07,66928.0,66962.07,10.5037
2026-02-26 18:26:00,66962.08,66962.08,66850.56,66859.65,14.78789
2026-02-26 18:27:00,66859.65,66889.68,66853.64,66853.64,3.17521
2026-02-26 18:28:00,66853.65,66857.22,66820.0,66842.58,5.16228
2026-02-26 18:29:00,66842.58,66864.84,66834.1,66863.0,4.8176
2026-02-26 18:30:00,66863.0,66949.92,66842.51,66923.09,10.2283
2026-02-26 18:31:00,66923.1,66939.06,66864.87,66897.54,11.24303
2026-02-26 18:32:00,66897.55,67007.2,66897.54,67007.2,14.93564
2026-02-26 18:33:00,67007.2,67324.94,67007.2,67244.03,98.78109
2026-02-26 18:34:00,67244.03,67312.82,67181.22,67271.4,63.741
2026-02-26 18:35:00,67271.4,67286.14,67175.06,67200.98,15.92531
2026-02-26 18:36:00,67200.98,67373.9,67193.78,67343.18,31.47535
2026-02-26 18:37:00,67343.18,67343.18,67231.32,67258.92,33.17902
2026-02-26 18:38:00,67258.92,67307.01,67248.0,67293.86,20.9453
2026-02-26 18:39:00,67293.86,67326.13,67228.01,67246.19,10.04988
2026-02-26 18:40:00,67246.19,67246.19,67188.01,67195.14,13.33423
2026-02-26 18:41:00,67195.13,67214.95,67175.0,67179.28,11.49717
2026-02-26 18:42:00,67179.27,67179.27,67125.05,67144.37,14.16955
2026-02-26 18:43:00,67144.36,67278.6,67135.12,67274.57,78.53405
2026-02-26 18:44:00,67274.56,67284.92,67235.3,67262.95,13.77005
2026-02-26 18:45:00,67262.94,67326.54,67262.93,67295.37,37.62187
2026-02-26 18:46:00,67295.37,67295.37,67243.0,67283.91,18.59377
2026-02-26 18:47:00,67283.91,67342.85,67258.21,67264.75,14.73628
2026-02-26 18:48:00,67264.74,67264.75,67198.0,67205.42,12.68077
2026-02-26 18:49:00,67205.43,67247.1,67205.43,67247.1,6.38928
2026-02-26 18:50:00,67247.1,67256.89,67206.88,67227.99,5.29777
2026-02-26 18:51:00,67227.99,67227.99,67182.07,67182.07,10.43347
2026-02-26 18:52:00,67182.07,67218.61,67181.81,67196.67,5.01326
2026-02-26 18:53:00,67196.67,67326.88,67196.67,67322.17,21.08054
2026-02-26 18:54:00,67322.18,67322.18,67251.93,67276.82,9.5222
2026-02-26 18:55:00,67276.83,67283.33,67257.85,67265.82,4.30559
2026-02-26 18:56:00,67265.82,67308.96,67250.29,67308.96,3.12656
2026-02-26 18:57:00,67308.95,67334.71,67279.07,67329.99,8.67725
2026-02-26 18:58:00,67329.99,67352.84,67329.98,67338.78,11.52557
2026-02-26 18:59:00,67338.79,67338.79,67288.29,67310.53,8.52241
2026-02-26 19:00:00,67310.53,67409.24,67285.99,67409.24,23.96284
2026-02-26 19:01:00,67409.24,67449.85,67372.93,67428.86,26.1277
2026-02-26 19:02:00,67428.85,67591.7,67403.82,67530.53,47.14541
2026-02-26 19:03:00,67530.53,67558.47,67470.07,67482.57,14.07926
2026-02-26 19:04:00,67482.58,67903.12,67470.1,67755.11,205.16394
2026-02-26 19:05:00,67755.12,67755.12,67637.81,67645.7,19.06597
2026-02-26 19:06:00,67645.7,67645.7,67566.66,67604.1,11.17742
2026-02-26 19:07:00,67604.1,67613.56,67500.0,67509.74,19.93161
2026-02-26 19:08:00,67509.74,67575.85,67509.74,67572.95,8.82066
2026-02-26 19:09:00,67572.95,67572.96,67514.5,67522.66,7.54167
2026-02-26 19:10:00,67522.65,67631.08,67492.59,67609.09,12.79951
2026-02-26 19:11:00,67609.08,67687.56,67609.08,67659.47,18.00567
2026-02-26 19:12:00,67659.47,67741.6,67560.48,67571.11,37.40354
2026-02-26 19:13:00,67571.11,67580.65,67525.0,67554.0,11.25301
2026-02-26 19:14:00,67554.0,67559.45,67503.82,67503.83,10.95318
2026-02-26 19:15:00,67503.83,67581.11,67503.83,67527.57,14.94097
2026-02-26 19:16:00,67527.57,67534.08,67489.0,67496.42,13.89948
2026-02-26 19:17:00,67496.42,67574.65,67487.86,67562.77,28.49846
2026-02-26 19:18:00,67562.77,67581.24,67524.24,67532.11,19.71173
2026-02-26 19:19:00,67532.11,67553.98,67518.42,67542.89,20.13744
2026-02-26 19:20:00,67542.89,67645.79,67523.0,67645.79,17.01018
2026-02-26 19:21:00,67645.79,67679.99,67599.47,67679.99,29.56456
2026-02-26 19:22:00,67679.99,67710.36,67654.05,67689.43,20.80746
2026-02-26 19:23:00,67689.44,67770.51,67680.97,67745.25,30.27876
2026-02-26 19:24:00,67745.24,67745.24,67698.64,67713.03,16.59426
2026-02-26 19:25:00,67713.02,67719.64,67693.06,67693.07,13.55299
2026-02-26 19:26:00,67693.06,67693.07,67591.7,67633.2,19.22966
2026-02-26 19:27:00,67633.2,67677.6,67621.51,67665.71,14.39837
2026-02-26 19:28:00,67665.71,67665.71,67582.96,67596.84,13.2701
2026-02-26 19:29:00,67596.85,67610.88,67547.34,67572.96,18.40266
2026-02-26 19:30:00,67572.95,67572.96,67525.64,67571.24,23.6205
2026-02-26 19:31:00,67571.25,67660.92,67571.25,67660.92,13.33859
2026-02-26 19:32:00,67662.0,67698.0,67633.45,67633.45,14.78891
2026-02-26 19:33:00,67633.45,67693.37,67633.45,67686.96,13.72065
2026-02-26 19:34:00,67686.97,67703.69,67670.0,67675.35,10.66257
2026-02-26 19:35:00,67675.35,67697.45,67639.85,67639.86,12.77943
2026-02-26 19:36:00,67639.86,67651.9,67600.74,67622.61,41.36981
2026-02-26 19:37:00,67622.61,67638.2,67593.83,67625.29,6.79955
2026-02-26 19:38:00,67625.29,67626.79,67543.94,67579.76,30.54808
2026-02-26 19:39:00,67579.76,67613.01,67473.16,67540.38,47.08161
2026-02-26 19:40:00,67540.38,67540.39,67428.74,67440.6,18.44546
2026-02-26 19:41:00,67441.04,67465.61,67419.76,67433.23,7.1047
2026-02-26 19:42:00,67433.24,67450.5,67394.64,67435.48,6.42059
2026-02-26 19:43:00,67435.47,67476.49,67422.04,67476.49,10.90774
2026-02-26 19:44:00,67476.49,67486.9,67438.0,67478.24,8.63574
2026-02-26 19:45:00,67478.24,67542.76,67478.24,67532.75,4.19988
2026-02-26 19:46:00,67532.74,67567.36,67528.81,67567.36,2.04438
2026-02-26 19:47:00,67567.35,67613.52,67543.35,67556.67,9.96667
2026-02-26 19:48:00,67556.66,67569.23,67512.62,67525.64,5.57415
2026-02-26 19:49:00,67525.64,67545.84,67525.64,67532.01,3.41585
2026-02-26 19:50:00,67532.0,67532.0,67493.57,67493.58,4.17456
2026-02-26 19:51:00,67493.58,67533.99,67493.58,67508.36,2.54877
2026-02-26 19:52:00,67508.35,67530.6,67508.35,67528.31,4.99352
2026-02-26 19:53:00,67528.3,67549.71,67525.3,67540.18,6.63942
2026-02-26 19:54:00,67540.18,67595.84,67529.04,67595.84,2.08073
2026-02-26 19:55:00,67595.83,67678.7,67581.33,67636.19,14.60121
2026-02-26 19:56:00,67636.19,67664.0,67620.31,67620.31,4.03512
2026-02-26 19:57:00,67620.3,67665.45,67602.16,67624.14,28.36071
2026-02-26 19:58:00,67624.14,67639.29,67532.49,67532.5,9.03924
2026-02-26 19:59:00,67532.49,67713.96,67513.36,67589.22,104.32352
2026-02-26 20:00:00,67589.21,67660.21,67589.21,67633.42,11.9846
2026-02-26 20:01:00,67633.42,67718.64,67633.42,67709.3,8.27727
2026-02-26 20:02:00,67709.3,67748.3,67709.3,67720.0,13.32374
2026-02-26 20:03:00,67720.0,67800.0,67704.88,67799.37,17.13207
2026-02-26 20:04:00,67799.37,67827.34,67799.37,67801.89,3.87878
2026-02-26 20:05:00,67801.88,67805.22,67758.0,67805.21,7.56236
2026-02-26 20:06:00,67805.21,67805.22,67762.5,67766.36,6.44821
2026-02-26 20:07:00,67766.37,67796.0,67764.59,67787.22,6.78564
2026-02-26 20:08:00,67787.22,67787.22,67754.1,67757.5,4.58836
2026-02-26 20:09:00,67757.51,67760.8,67712.48,67712.48,3.74634
2026-02-26 20:10:00,67712.49,67751.38,67705.51,67731.4,6.20093
2026-02-26 20:11:00,67731.39,67733.2,67704.0,67704.0,3.58259
2026-02-26 20:12:00,67704.0,67715.78,67676.0,67715.78,2.8728
2026-02-26 20:13:00,67715.77,67730.48,67692.68,67717.47,13.47974
2026-02-26 20:14:00,67717.47,67736.66,67668.28,67679.9,21.33152
2026-02-26 20:15:00,67679.89,67766.29,67679.89,67763.5,3.29816
2026-02-26 20:16:00,67763.5,67831.11,67740.0,67740.01,8.23441
2026-02-26 20:17:00,67740.01,67741.69,67715.03,67730.08,6.69833
2026-02-26 20:18:00,67730.09,67786.25,67705.27,67783.12,5.2283
2026-02-26 20:19:00,67783.11,67783.12,67758.0,67764.55,4.07778
2026-02-26 20:20:00,67764.55,67783.71,67759.03,67759.03,7.04167
2026-02-26 20:21:00,67759.04,67759.04,67695.78,67710.54,8.4922
2026-02-26 20:22:00,67710.54,67735.03,67710.53,67731.3,1.54394
2026-02-26 20:23:00,67731.29,67731.3,67616.13,67616.13,14.48606
2026-02-26 20:24:00,67616.13,67626.74,67594.17,67618.25,15.26964
2026-02-26 20:25:00,67618.25,67633.33,67604.42,67607.84,4.47356
2026-02-26 20:26:00,67607.83,67619.74,67596.1,67619.74,2.59374
2026-02-26 20:27:00,67619.73,67642.79,67619.73,67629.28,2.75512
2026-02-26 20:28:00,67629.28,67631.67,67583.49,67603.23,4.89674
2026-02-26 20:29:00,67603.23,67603.23,67550.54,67559.79,3.09536
2026-02-26 20:30:00,67559.79,67559.79,67499.54,67499.54,8.10281
2026-02-26 20:31:00,67499.55,67510.0,67466.44,67499.11,12.49882
2026-02-26 20:32:00,67499.12,67538.61,67482.51,67530.11,17.71434
2026-02-26 20:33:00,67530.12,67530.12,67503.96,67519.49,4.94832
2026-02-26 20:34:00,67519.5,67554.0,67519.49,67554.0,3.43599
2026-02-26 20:35:00,67554.0,67554.0,67495.0,67501.17,3.43899
2026-02-26 20:36:00,67501.17,67501.18,67457.73,67460.51,3.13124
2026-02-26 20:37:00,67460.51,67460.51,67269.42,67379.99,142.55789
2026-02-26 20:38:00,67379.99,67431.86,67361.59,67404.96,33.40599
2026-02-26 20:39:00,67404.96,67415.79,67374.56,67374.56,8.70323
2026-02-26 20:40:00,67374.56,67417.2,67374.56,67409.81,7.3229
2026-02-26 20:41:00,67409.81,67467.42,67409.8,67460.97,16.45621
2026-02-26 20:42:00,67460.96,67460.97,67437.99,67452.01,2.0437
2026-02-26 20:43:00,67452.0,67485.85,67445.67,67462.61,7.08496
2026-02-26 20:44:00,67462.61,67470.6,67462.6,67470.59,1.73869
2026-02-26 20:45:00,67470.59,67470.6,67425.31,67429.33,4.10553
2026-02-26 20:46:00,67429.33,67448.4,67425.32,67441.15,5.34897
2026-02-26 20:47:00,67441.14,67441.15,67411.42,67427.63,8.66
2026-02-26 20:48:00,67427.63,67435.24,67410.0,67421.0,2.95932
2026-02-26 20:49:00,67421.0,67421.0,67414.01,67414.01,3.03769
2026-02-26 20:50:00,67414.01,67415.79,67325.59,67340.01,14.1966
2026-02-26 20:51:00,67340.0,67346.01,67290.72,67299.54,9.10456
2026-02-26 20:52:00,67299.54,67344.0,67299.53,67328.78,5.96243
2026-02-26 20:53:00,67328.79,67342.81,67320.0,67333.04,7.09565
2026-02-26 20:54:00,67333.04,67333.05,67314.24,67333.05,2.23993
2026-02-26 20:55:00,67333.04,67366.97,67333.04,67360.9,5.6462
2026-02-26 20:56:00,67360.9,67373.92,67360.9,67362.5,2.7923
2026-02-26 20:57:00,67362.5,67367.5,67362.5,67366.07,2.57969
2026-02-26 20:58:00,67366.08,67422.77,67366.07,67422.77,10.13498
2026-02-26 20:59:00,67422.76,67441.13,67384.6,67414.07,18.06198
2026-02-26 21:00:00,67414.07,67418.6,67314.06,67349.87,21.92336
2026-02-26 21:01:00,67349.87,67379.81,67323.31,67373.93,4.78633
2026-02-26 21:02:00,67373.93,67388.76,67363.65,67388.75,4.01876
2026-02-26 21:03:00,67388.76,67446.79,67388.75,67436.11,5.07815
2026-02-26 21:04:00,67436.11,67443.92,67421.23,67426.93,7.58744
2026-02-26 21:05:00,67426.92,67447.26,67410.19,67411.88,6.92917
2026-02-26 21:06:00,67411.87,67411.87,67299.55,67303.06,5.8892
2026-02-26 21:07:00,67303.06,67319.0,67251.27,67259.49,9.81112
2026-02-26 21:08:00,67259.48,67265.92,67238.59,67249.18,10.94515
2026-02-26 21:09:00,67249.17,67258.93,67194.13,67200.0,9.5003
2026-02-26 21:10:00,67200.0,67228.87,67150.14,67226.77,16.43142
2026-02-26 21:11:00,67226.77,67253.95,67188.72,67210.23,7.88253
2026-02-26 21:12:00,67210.24,67244.26,67210.23,67244.26,3.62177
2026-02-26 21:13:00,67244.26,67323.52,67244.26,67323.52,3.04358
2026-02-26 21:14:00,67323.52,67368.04,67323.52,67358.6,4.39155
2026-02-26 21:15:00,67358.6,67391.21,67350.91,67383.99,4.59171
2026-02-26 21:16:00,67383.99,67383.99,67350.0,67367.31,1.68465
2026-02-26 21:17:00,67367.32,67368.93,67327.43,67338.05,5.94909
2026-02-26 21:18:00,67338.05,67400.0,67338.05,67390.04,3.3538
2026-02-26 21:19:00,67390.03,67392.83,67345.2,67350.19,3.24792
2026-02-26 21:20:00,67350.18,67350.19,67316.96,67348.01,4.03293
2026-02-26 21:21:00,67348.01,67367.74,67338.54,67367.74,2.49311
2026-02-26 21:22:00,67367.73,67388.6,67359.6,67388.6,1.03671
2026-02-26 21:23:00,67388.6,67388.6,67357.58,67375.37,2.13025
2026-02-26 21:24:00,67375.36,67390.53,67375.36,67386.33,2.07047
2026-02-26 21:25:00,67386.32,67409.65,67382.0,67382.0,2.26194
2026-02-26 21:26:00,67382.01,67382.01,67337.9,67348.94,3.8156
2026-02-26 21:27:00,67348.93,67443.26,67348.93,67432.41,12.04018
2026-02-26 21:28:00,67432.4,67503.61,67432.4,67484.76,25.29343
2026-02-26 21:29:00,67484.76,67484.77,67468.18,67477.12,3.15777
2026-02-26 21:30:00,67477.11,67481.1,67464.31,67469.04,2.34343
2026-02-26 21:31:00,67469.05,67472.75,67457.05,67472.74,1.66353
2026-02-26 21:32:00,67472.75,67472.75,67405.7,67405.7,4.69297
2026-02-26 21:33:00,67405.71,67427.64,67405.7,67427.64,1.7691
2026-02-26 21:34:00,67427.63,67450.0,67423.92,67449.99,1.9331
2026-02-26 21:35:00,67450.0,67454.71,67450.0,67454.71,1.77192
2026-02-26 21:36:00,67454.71,67454.71,67422.45,67422.45,3.14002
2026-02-26 21:37:00,67422.46,67422.46,67374.16,67374.24,4.55744
2026-02-26 21:38:00,67374.25,67405.31,67374.24,67398.85,1.28304
2026-02-26 21:39:00,67398.84,67429.26,67397.63,67397.64,4.77176
2026-02-26 21:40:00,67397.64,67399.09,67372.0,67375.79,4.26853
2026-02-26 21:41:00,67375.79,67399.09,67375.79,67386.52,6.49822
2026-02-26 21:42:00,67386.52,67419.14,67386.52,67419.13,1.34714
2026-02-26 21:43:00,67419.14,67453.73,67419.13,67453.73,3.24233
2026-02-26 21:44:00,67453.72,67453.73,67440.02,67440.03,1.5151
2026-02-26 21:45:00,67440.02,67440.02,67401.82,67417.48,2.0651
2026-02-26 21:46:00,67417.48,67454.58,67417.47,67438.45,6.25155
2026-02-26 21:47:00,67438.45,67473.27,67438.45,67473.26,3.52357
2026-02-26 21:48:00,67473.26,67554.1,67473.26,67545.84,8.69114
2026-02-26 21:49:00,67545.83,67575.97,67545.83,67567.89,3.5152
2026-02-26 21:50:00,67567.89,67567.9,67545.09,67550.3,3.45618
2026-02-26 21:51:00,67550.31,67550.31,67516.93,67522.3,2.25094
2026-02-26 21:52:00,67522.3,67538.44,67516.93,67529.27,1.80588
2026-02-26 21:53:00,67529.28,67529.28,67487.78,67487.79,2.63857
2026-02-26 21:54:00,67487.79,67500.83,67475.22,67487.78,2.2764
2026-02-26 21:55:00,67487.78,67518.0,67487.77,67516.68,3.85583
2026-02-26 21:56:00,67516.69,67516.69,67462.6,67462.61,3.41482
2026-02-26 21:57:00,67462.6,67478.01,67450.0,67450.0,5.17786
2026-02-26 21:58:00,67450.0,67450.0,67414.68,67434.11,4.06451
2026-02-26 21:59:00,67434.11,67463.65,67434.11,67463.65,3.06275
2026-02-26 22:00:00,67463.65,67472.27,67427.0,67448.82,5.40282
2026-02-26 22:01:00,67448.82,67475.65,67430.52,67430.52,3.13954
2026-02-26 22:02:00,67430.53,67446.71,67430.52,67446.71,2.89549
2026-02-26 22:03:00,67446.71,67455.6,67430.98,67455.6,5.64296
2026-02-26 22:04:00,67455.59,67473.29,67455.59,67473.29,2.71126
2026-02-26 22:05:00,67473.28,67483.44,67408.2,67429.15,18.22574
2026-02-26 22:06:00,67429.14,67434.6,67429.14,67434.59,1.05199
2026-02-26 22:07:00,67434.6,67434.6,67420.5,67420.5,1.35656
2026-02-26 22:08:00,67420.51,67420.51,67405.75,67417.5,1.26392
2026-02-26 22:09:00,67417.5,67442.85,67417.49,67442.85,1.24714
2026-02-26 22:10:00,67442.84,67457.51,67442.84,67457.51,0.78504
2026-02-26 22:11:00,67458.0,67506.0,67458.0,67505.99,2.88974
2026-02-26 22:12:00,67505.99,67549.8,67505.99,67545.02,4.3038
2026-02-26 22:13:00,67545.02,67591.78,67542.0,67557.75,8.82943
2026-02-26 22:14:00,67557.74,67566.35,67542.03,67546.77,2.95148
2026-02-26 22:15:00,67546.77,67554.42,67526.06,67526.06,4.45657
2026-02-26 22:16:00,67526.06,67526.06,67460.48,67492.0,3.48361
2026-02-26 22:17:00,67492.0,67492.0,67473.35,67485.78,2.3197
2026-02-26 22:18:00,67485.78,67485.79,67485.78,67485.79,1.43471
2026-02-26 22:19:00,67485.79,67485.79,67447.4,67447.41,1.96977
2026-02-26 22:20:00,67447.4,67447.4,67419.18,67422.43,8.70126
2026-02-26 22:21:00,67422.44,67422.44,67401.3,67401.3,3.12767
2026-02-26 22:22:00,67401.31,67401.32,67401.3,67401.32,1.67941
2026-02-26 22:23:00,67401.31,67401.32,67301.75,67315.99,35.17251
2026-02-26 22:24:00,67316.0,67379.46,67315.99,67379.46,6.70231
2026-02-26 22:25:00,67379.45,67379.45,67338.89,67351.14,6.0715
2026-02-26 22:26:00,67351.15,67370.94,67351.14,67370.93,1.59597
2026-02-26 22:27:00,67370.94,67395.45,67368.7,67395.45,1.57243
2026-02-26 22:28:00,67395.44,67408.73,67395.44,67408.72,1.0497
2026-02-26 22:29:00,67408.73,67418.54,67408.72,67414.52,1.01225
2026-02-26 22:30:00,67414.52,67414.53,67405.13,67410.06,1.2641
2026-02-26 22:31:00,67410.05,67420.0,67410.05,67420.0,0.7118
2026-02-26 22:32:00,67419.99,67473.23,67419.99,67473.23,5.25553
2026-02-26 22:33:00,67473.23,67473.24,67452.93,67452.94,2.15405
2026-02-26 22:34:00,67452.93,67469.03,67452.93,67457.77,2.20714
2026-02-26 22:35:00,67457.78,67488.0,67447.4,67487.99,1.89357
2026-02-26 22:36:00,67487.99,67548.12,67487.99,67532.99,3.59252
2026-02-26 22:37:00,67533.0,67541.04,67522.66,67522.67,2.49704
2026-02-26 22:38:00,67522.66,67533.92,67508.48,67533.02,2.88989
2026-02-26 22:39:00,67533.02,67599.72,67533.02,67554.0,37.52281
2026-02-26 22:40:00,67554.0,67554.0,67524.96,67540.22,2.0039
2026-02-26 22:41:00,67540.21,67579.72,67540.21,67570.87,4.0667
2026-02-26 22:42:00,67570.86,67570.87,67530.8,67556.14,4.44579
2026-02-26 22:43:00,67556.14,67582.93,67541.22,67541.22,3.52943
2026-02-26 22:44:00,67541.23,67630.22,67541.03,67600.21,33.1605
2026-02-26 22:45:00,67600.2,67613.31,67600.2,67607.16,1.41686
2026-02-26 22:46:00,67607.16,67607.16,67549.7,67571.66,2.58077
2026-02-26 22:47:00,67571.59,67571.6,67549.7,67571.28,1.10655
2026-02-26 22:48:00,67571.27,67607.16,67571.27,67607.15,0.95997
2026-02-26 22:49:00,67607.15,67628.0,67601.87,67628.0,3.141
2026-02-26 22:50:00,67628.0,67628.0,67578.7,67596.23,2.7496
2026-02-26 22:51:00,67596.22,67597.43,67572.28,67572.29,1.09061
2026-02-26 22:52:00,67572.28,67572.28,67549.7,67565.52,2.47535
2026-02-26 22:53:00,67565.52,67565.52,67543.11,67554.81,1.98512
2026-02-26 22:54:00,67554.82,67565.71,67554.81,67565.7,1.15002
2026-02-26 22:55:00,67565.71,67565.72,67505.4,67505.41,6.37373
2026-02-26 22:56:00,67505.41,67557.5,67500.01,67557.5,2.46563
2026-02-26 22:57:00,67557.49,67557.5,67518.69,67521.59,2.02542
2026-02-26 22:58:00,67521.59,67548.43,67521.58,67548.43,1.54534
2026-02-26 22:59:00,67548.44,67603.55,67548.44,67572.3,10.32658
2026-02-26 23:00:00,67572.3,67572.3,67480.61,67480.61,11.51907
2026-02-26 23:01:00,67480.62,67512.0,67480.62,67493.58,2.92227
2026-02-26 23:02:00,67493.57,67493.58,67467.51,67483.45,8.23334
2026-02-26 23:03:00,67483.46,67490.0,67397.97,67416.98,16.4527
2026-02-26 23:04:00,67416.99,67473.68,67406.95,67473.68,6.28165
2026-02-26 23:05:00,67473.68,67473.68,67390.65,67420.56,5.37699
2026-02-26 23:06:00,67420.55,67434.72,67409.33,67423.34,3.66472
2026-02-26 23:07:00,67423.33,67442.2,67423.33,67424.9,2.73765
